G,S1_noun,S2_predicate,SE_G,SE_S1_noun,SE_S2_predicate,noun_predicate_bias,data_id,age,production
0.015120405839981211,1.532724458920771,0.7216866560569614,0.07628592507844378,0.21669178427899646,0.2616098250736086,0.8110378028638096,280763,21,188
-0.7880704389084886,1.6811463127785133,0.8372053670089048,0.07563799321394415,0.2583919524810718,0.39310369064654,0.8439409457696085,280764,21,63
-0.9767085610642776,0.5594842182258462,0.5388947260251629,0.2032081682399197,0.5580266184087508,0.6429814942179006,0.02058949220068329,280765,21,39
-1.2173586963222913,0.6746503207688757,-0.7229489113722114,0.20587586795256027,0.5795222163315857,0.8176400265447541,1.397599232141087,280766,22,16
-0.3936412608816877,2.3470278660982884,2.0357560392820577,0.05003130622882452,0.16426168312791173,0.18918286660111025,0.31127182681623067,280767,22,201
-0.7946810147062987,1.5325599011279303,0.6735289360987491,0.07124926106356026,0.24328367950101498,0.4112230200169741,0.8590309650291812,280768,22,63
0.3999504236949187,2.4566990756438507,1.991807089744514,0.004583494463279778,0.14041166762290408,0.08612531909721065,0.4648919858993368,280769,22,451
0.8573781757967288,1.0920535013717554,1.0135661935286973,0.1402106107251101,0.29036152491200923,0.41386593780899883,0.07848730784305813,280770,22,456
-0.014893795077811318,0.2718653297406672,1.1676759064185438,0.07573547538532392,0.269132708794481,0.23380778000516908,-0.8958105766778766,280771,26,166
0.8030873347571776,1.9894529621039856,1.5373676717152713,0.035006257237594166,0.10388948877483836,0.1742938737301007,0.45208529038871426,280772,29,517
1.197193345410192,0.8040977202773003,0.5570523532614459,0.0333890682837713,0.08296596581621365,0.213774542557649,0.24704536701585444,280773,30,555
0.40000714888190897,1.5952163406721982,1.402907780683987,0.0018150662047763902,0.04822911280866161,0.20024788664825077,0.19230855998821128,280774,30,358
0.2500328567459962,2.3105494153402346,2.04798059121212,0.19364068084215214,0.41074930295589457,0.5722664937894184,0.26256882412811455,280775,30,386
-0.39944919935622913,2.1737576485842895,1.966298119637701,0.014876903585540058,0.20141672388887485,0.14233862008706896,0.2074595289465886,280776,30,191
1.199141325796518,1.2039156911423126,1.555094434260766,0.018576325393923652,0.07498945781176401,0.19015178433072102,-0.35117874311845343,280777,30,602
1.6065203134027177,0.8014622518027668,1.886429245042284,0.05129266647598654,0.14279685124786415,0.3201763468882845,-1.0849669932395172,280778,30,710
1.2121419391521002,1.5675171144823015,1.7004540986360597,0.06863088384545665,0.1771972570165813,0.27159895810463436,-0.1329369841537582,280779,30,634
1.199551260384275,0.40090254892876137,0.7675319211207645,0.013396199880603431,0.048013695236071796,0.13625203082228748,-0.36662937219200314,280780,30,533
2.1239479473297966,2.1428636423569145,1.5987383789299978,0.1964627987847095,0.5685064313091605,0.5789312039927288,0.5441252634269167,280781,30,781
-0.31164451927311765,2.1498121312762963,2.1826980962464777,0.16593825428875156,0.404552913088044,0.4417766450383454,-0.03288596497018137,280782,30,222
0.4022271328311894,2.32527870466759,1.5726950261490222,0.02976403488762322,0.17012880369968666,0.12959129271005443,0.7525836785185678,280783,30,425
1.5976356399037301,1.2932284509484662,2.2905270141663987,0.04485760248570618,0.20572009516755757,0.3578976250056225,-0.9972985632179325,280784,30,729
0.7976298779926678,1.1832367312991958,0.8072871631794847,0.030699061481540876,0.11063685516784837,0.11146634457392221,0.37594956811971114,280785,30,437
2.8938467551845695,1.075456046206176,1.1698835788960533,0.2784723420161644,0.6578568797025676,0.7152839309102641,-0.09442753268987736,280786,30,790
0.8047790839221052,1.9960027231317348,1.9452684788743129,0.04346097896400865,0.11670306552190009,0.18938449616365327,0.0507342442574219,280787,30,578
1.1659430864581228,1.3082206213779046,0.9486699646111246,0.1116374056376718,0.29697360756420116,0.3474740549184193,0.35955065676678,280788,30,578
1.200137836372029,2.500156029882664,1.8916504443625537,0.02442950625150731,0.2086002401048541,0.22682127178763642,0.6085055855201102,280789,30,693
-6.356693338697625e-5,2.788520768315806,1.7327871325578568,0.0050560984868569265,0.07138978432692081,0.18960304420613835,1.0557336357579494,280790,30,309
1.1997222798196625,1.1917579441527735,0.7533969445355175,0.01058641634080857,0.07490018232627124,0.14512037449013,0.43836099961725594,280791,30,560
0.8000023240671029,1.2403706049288103,1.1117035225835756,0.001970106348616466,0.12080423136522586,0.16730469462267758,0.12866708234523472,280792,30,484
1.2890305843314573,1.719295550545728,1.0915780920897573,0.16639098432997612,0.4409482480141396,0.4566564972681788,0.6277174584559706,280793,30,627
0.8003325695521524,1.211327717265847,0.8492390195823041,0.01152974037245622,0.07356246457913529,0.13668325975738158,0.3620886976835429,280794,30,435
0.7806614922460985,1.221180155677363,1.6426838364465912,0.08579875480914553,0.194503471550809,0.2679524879593227,-0.4215036807692283,280795,30,480
-0.4000307879347208,1.9979498766361985,1.6794174715820527,0.006069286811734268,0.06917745545032893,0.176420187908107,0.3185324050541458,280796,30,163
1.0249207168518785e-4,2.37168080126689,1.9748204267083769,0.006407113486130439,0.10384286450556221,0.10813720068091934,0.3968603745585133,280797,30,281
1.2000530181789122,2.9596614662145435,0.7966444269199595,0.017177395820787575,0.23896164202725872,0.12352965924232112,2.163017039294584,280798,30,646
1.1920566301867446,0.9155779550664946,1.6137333558642843,0.055807802452164254,0.22186693266252375,0.23594739648298652,-0.6981554007977897,280799,30,591
0.800465203559831,2.381543402089163,1.1885298990139903,0.013645759801923363,0.11271312593287892,0.09665287631600752,1.1930135030751727,280800,30,542
1.403881102519656,2.174053174475641,3.2328507557855213,0.20004179564598304,0.5504502605986706,0.6599189389021898,-1.0587975813098804,280801,30,732
-1.5317327207400693,-0.1892672767879102,0.4116431681844794,0.26327964074302757,0.7708076891180868,0.8006069425585305,-0.6009104449723895,280802,30,10
1.7960764888880956,1.2633554030788736,1.6637409302176223,0.200120717838298,0.48307562733331166,0.5748533063045275,-0.40038552713874864,280803,30,745
0.6927770746396446,2.226388051671147,2.2388280421614324,0.17717905092155084,0.40738013372968523,0.5237585683394432,-0.012439990490285435,280804,30,550
1.306445998821106,2.3987999617771547,2.7060703772222805,0.17682672875371433,0.49598253534673326,0.5589696145556085,-0.3072704154451258,280805,30,712
0.8000384415780242,1.6064640224487674,1.902217316007872,0.004215530158269562,0.05872970567318657,0.17855068939792412,-0.2957532935591045,280806,30,525
1.4983152159067958,1.7714476060908917,1.9539033548844833,0.1742248409384352,0.4638603273977427,0.5365192642847291,-0.1824557487935916,280807,30,705
3.297867404855342,1.350120675574502,0.11725350014008654,0.3371313007649849,0.7749768131694825,0.6764896801073076,1.2328671754344156,280808,30,800
1.1904352657571058,0.8390960582948692,0.3869551890188183,0.06110985247091426,0.16522372363404994,0.19701525816112614,0.4521408692760509,280809,30,530
1.6844124068660635,1.3580334109991965,1.8621398713125474,0.16336722126774197,0.41103783490256285,0.4997017280241246,-0.5041064603133509,280810,30,724
1.1995395104602167,2.228253634082611,1.186738541986093,0.016588275961903695,0.21134370490793147,0.15362518433358835,1.041515092096518,280811,30,661
1.171027380808624,2.2120677497823413,2.5112485567610303,0.10374112076878465,0.33990244145416837,0.3880580806001493,-0.299180806978689,280812,30,665
-0.7960014687502531,1.3837066786948917,1.8025467417464243,0.048773397313341176,0.2467327579348265,0.2529151370962283,-0.41884006305153254,280813,30,83
1.3177159022033191,1.571438479451974,0.9704339197379295,0.1822894092152688,0.4837137259027292,0.4921796904381306,0.6010045597140445,280814,30,655
2.3758622284696633,1.0666756407484306,1.5689689066046655,0.18727923658236031,0.48803026310487607,0.6090291005854839,-0.5022932658562349,280815,30,776
0.39940212526515895,2.5090727590447925,1.7525868638212752,0.015459054155796128,0.18219751670808607,0.19868913603480862,0.7564858952235174,280816,30,414
1.1997242435949014,2.0819490441449107,1.5847357413815075,0.016251838826754628,0.17746679111092614,0.1835847125197507,0.49721330276340314,280817,30,657
2.247421802340297,0.6125504361200329,1.927739934030944,0.2001703112389345,0.46634489183111655,0.6444789942224843,-1.315189497910911,280818,30,742
1.9952807170987565,0.46891683743328033,1.684514364802364,0.06927299884999691,0.2146204985226317,0.41516556465594073,-1.2155975273690836,280819,30,714
1.5118381469154953,0.832894136312947,0.7643508124832384,0.16580868296218218,0.4268637420437363,0.48002341146401944,0.06854332382970851,280820,30,642
1.2929587777890268,2.186632512332678,1.6154696970117262,0.1689504222093701,0.45403386548546976,0.488862688664077,0.5711628153209518,280821,30,677
1.6032525607972552,2.1965168295568174,0.8092518303686546,0.04899852486257259,0.27604932930833787,0.23227318937178187,1.387264999188163,280822,30,719
0.8065540774065041,1.9573909730273062,2.8180183486764614,0.05078286059377316,0.16181712141668406,0.24117000669754868,-0.8606273756491551,280823,30,573
0.6956367743744774,2.2792979686666675,1.4645746451928996,0.17565195094860983,0.4664484664752093,0.49924331370520264,0.8147233234737679,280824,30,512
0.8421482723084993,1.1359250258441411,1.037307382252351,0.1228121829493361,0.2673762784895965,0.3710806200872975,0.09861764359179004,280825,30,467
0.799333492027241,1.6129855894750404,1.6349021488333808,0.01631710723642837,0.08079133450734319,0.13312069619597822,-0.02191655935834036,280826,30,501
-0.397813944175087,1.1827308968536623,1.2094190968881207,0.029903380591243003,0.15360438855296646,0.20404292812322306,-0.026688200034458376,280827,30,118
1.1924957103078788,1.9571433501277726,1.613883489883225,0.05431254465004825,0.20844744799626092,0.23322094757269896,0.3432598602445476,280828,30,629
0.7999441394594751,1.5898641507600872,0.9259273973278653,0.004754875698677801,0.06808532352998835,0.1865223343934583,0.6639367534322219,280829,30,476
0.7999869909151148,2.000642202903743,1.8100817395889202,0.003900886731422836,0.06838300643354916,0.20186152702411136,0.19056046331482301,280830,30,567
2.045616093488913,1.4925500776883298,1.4183892283288617,0.14262643582016135,0.4109921636172428,0.4715484839793169,0.0741608493594681,280831,30,768
1.2090617064050397,2.444003101251625,2.1608264396235795,0.06008463580016267,0.23838108574777017,0.28229277376336687,0.28317666162804533,280832,30,678
1.2110532073104383,2.4072518453632026,2.2062450991673797,0.06596952971321436,0.24204836564200008,0.29493877460497053,0.20100674619582293,280833,30,678
0.7999943315228908,1.598824165924337,1.485231129093257,0.0024645399204050464,0.04784700552916207,0.18296787389819394,0.11359303683108002,280834,30,493
1.0928014540976372,0.6377466900458642,0.764110622397117,0.1771662789289445,0.39126911573223283,0.5194658215229034,-0.12636393235125287,280835,30,537
0.3992269165724123,1.8150543510811723,1.20938596101718,0.017568145321338734,0.20389148835386098,0.08998771590172394,0.6056683900639923,280836,30,357
1.1900378090160033,1.0820729433242249,1.042534740990114,0.062335754844352526,0.23794749347997027,0.26113872765846047,0.03953820233411087,280837,30,583
1.2277124917866005,2.306215456034046,1.6752102025207427,0.101606724296364,0.3105179332348635,0.33411986938515686,0.6310052535133033,280838,30,683
0.7533526479563657,3.5906259509660567,2.0543826333052735,0.12838890435485953,0.4350624421889894,0.3956737867565324,1.5362433176607833,280839,30,611
0.7533526479563657,3.5906259509660567,2.0543826333052735,0.12838890435485953,0.4350624421889894,0.3956737867565324,1.5362433176607833,280840,30,611
2.99984197662764,0.12175200496499537,1.3067630839026814,0.2730197449715035,0.5679918451911761,0.7455712202526826,-1.185011078937686,280841,30,780
1.8313041632356368,1.1689049699646874,1.8795900102524294,0.19783342236094276,0.4748770901716879,0.5918399621623365,-0.710685040287742,280842,30,726
0.8010212542771938,1.9987615703842054,2.4501814877488237,0.020203031540817876,0.08063149817479512,0.17946951772273362,-0.4514199173646183,280843,30,602
-0.2656173045828881,3.415777375852013,2.2009754604653833,0.18892954269340823,0.4622436210631658,0.48670868029292624,1.2148019153866296,280844,30,290
0.91318876928328,1.9991056282969402,1.7320993317729547,0.18017718789354184,0.49675743983407405,0.5155705605111539,0.26700629652398544,280845,30,609
0.0015504051720682348,1.2845279828433487,1.6184724093621796,0.024855334104923243,0.17500373847622214,0.1224230186906865,-0.33394442651883094,280846,30,228
1.7294024867276465,0.10746390482077266,0.26129023676603347,0.18712595845743438,0.4044726878933038,0.4883111193391685,-0.1538263319452608,280847,30,641
1.5616840098218063,-0.11027121042457001,-0.673201383992885,0.11772124004764768,0.3394494270310161,0.3390024358648556,0.562930173568315,280848,30,502
1.597360944434848,1.1924555736910116,1.780311174419126,0.037989455313818477,0.15908274246835752,0.29920607448222725,-0.5878556007281144,280849,30,705
-0.07068355460521532,1.7339101872089586,1.4339026887140798,0.15256886043212456,0.31628201425843955,0.435234990764136,0.30000749849487884,280850,30,216
1.1914006453281394,1.12058451965677,1.9777116578830507,0.05802058524531976,0.21443919043614892,0.26759024579081664,-0.8571271382262806,280851,30,600
0.6032302742357202,2.3162559874252526,2.1435607483875705,0.19997391296119835,0.49538335091627633,0.5847357325162331,0.17269523903768214,280853,30,487
1.1898755948755961,1.6768030926596893,1.6959908680724272,0.06284187809535569,0.216845011318986,0.25906847587089965,-0.019187775412737862,280854,30,633
0.9111706971580092,1.8021476983258875,1.9465636669940345,0.17919085121698114,0.3926483141870109,0.5206290044442563,-0.144415968668147,280855,30,561
0.5296881981202255,3.4046678008051647,2.4136512204250096,0.18723323837992342,0.5217716573935747,0.5566286082388685,0.9910165803801552,280856,30,537
1.2640870245324618,1.8812988395860113,1.969211399984688,0.1467282648944517,0.3616954090917457,0.44374887037678973,-0.08791256039867679,280857,30,663
0.8138623173302231,3.295973282488431,2.787100107859679,0.0732449819475785,0.2805653853027932,0.28205867240968563,0.5088731746287518,280858,30,621
0.4124123375002713,1.9243158334096258,1.5865519493975633,0.06936042996922705,0.21684823317973306,0.20696574583591743,0.3377638840120625,280859,30,432
1.6241865410193648,1.1703213636980614,2.2733575793433296,0.09589411568114348,0.2424154443921478,0.41332069703762,-1.1030362156452682,280860,30,705
1.6241865410193648,1.1703213636980614,2.2733575793433296,0.09589411568114348,0.2424154443921478,0.41332069703762,-1.1030362156452682,280861,30,705
0.8022007385319788,2.23300757534527,2.016078014037955,0.02960228097713029,0.21031075501877688,0.1563357863124593,0.21692956130731478,280862,30,563
1.1541947581964311,2.3518567450449073,2.4666399408428386,0.12740537506348826,0.3936644972444838,0.43817434305766445,-0.11478319579793128,280863,30,643
1.1541947581964311,2.3518567450449073,2.4666399408428386,0.12740537506348826,0.3936644972444838,0.43817434305766445,-0.11478319579793128,280864,30,643
1.2002928559136379,0.20795425004046714,0.24042224432775952,0.010832412248970143,0.20148474792578688,0.19817106101412732,-0.032467994287292384,280865,30,494
1.4819077270800605,1.507391435829249,2.1897395630462073,0.18247987679903646,0.46528244544101255,0.5678309466804329,-0.6823481272169583,280866,30,710
1.217052847839364,1.4603290662492765,1.1092238874626303,0.0808117370069191,0.26151633035423155,0.2692197419519006,0.35110517878664615,280867,30,626
